5.707859394948482e-008,7.408856440680784e-008,9.62332322823796e-008,1.251041274508817e-007,1.628137917608673e-007,2.121847539135223e-007,2.770195949460446e-007,3.624948995044804e-007,4.757486473704476e-007,6.267769775396376e-007,8.298361443148066e-007,1.105685020236744e-006,1.485248925958714e-006,2.015720881194404e-006,2.770898002865373e-006,3.868982158866766e-006,5.503774482376677e-006,8.00049298516591e-006,1.191832370003513e-005,1.824523483546674e-005,2.878351402404616e-005,4.695076065768916e-005,7.954178050131513e-005,0.0001408735835705975,0.0002633490671797861,0.0005271050385473426,0.001153615751821268,0.002847119589459188,0.008274565372324809,0.02966553623030091,0.1240798989781262,0.3126486824877963,0.177216011069971,0.05316187038450555,0.0181504548429071,0.007701991489769729,0.003901407538381678,0.002300384623157052,0.001625367977427076,0.001702201162057291
5.638670681787212e-008,7.318554073925287e-008,9.505219058164038e-008,1.23555560851356e-007,1.607770589023723e-007,2.094958704014565e-007,2.734534303408651e-007,3.57738759642874e-007,4.693623554598766e-007,6.181314247962232e-007,8.180169372971224e-007,1.089338664553157e-006,1.462332993748729e-006,1.983091324204586e-006,2.723615622308349e-006,3.799124928204095e-006,5.398358107116218e-006,7.837730778603664e-006,1.166067669376099e-005,1.782599067723528e-005,2.807968789064468e-005,4.572549191907562e-005,7.731433398011127e-005,0.0001366044826695673,0.000254610153845248,0.0005076558229823986,0.001105380123732067,0.002709225754172231,0.007800545909246439,0.02766063374784956,0.1156356635240501,0.3081957605553304,0.186723715739449,0.05627202660192816,0.01900629253955956,0.007986948193580503,0.004016312316909135,0.002354576286827985,0.00165489561436738,0.001725434680058623
5.57074238188089e-008,7.229905494696554e-008,9.389292158021592e-008,1.220357752025166e-007,1.58778556385427e-007,2.068580648029361e-007,2.699559819911249e-007,3.530758244606392e-007,4.631037038774063e-007,6.096626349457412e-007,8.06445684794514e-007,1.073345226776423e-006,1.439927600036283e-006,1.951213625607399e-006,2.677462161557959e-006,3.730998628454936e-006,5.295656526251762e-006,7.679333466114921e-006,1.14102446091857e-005,1.741905379902234e-005,2.739763558646756e-005,4.454043718328833e-005,7.516508262498333e-005,0.0001324972639678005,0.0002462333974173627,0.0004890998308959683,0.001059639595326554,0.002579506864561835,0.007359113441831414,0.02581071061315382,0.1077066583942101,0.3025073227687718,0.1964098815929492,0.05957609689193558,0.01990984375275783,0.00828478574453873,0.004135415239399961,0.002410388001176375,0.001685150668849516,0.001749133972626943
5.504046499738693e-008,7.142873745361204e-008,9.275493504056459e-008,1.205441164979326e-007,1.568174058442321e-007,2.042701480925935e-007,2.665256255035895e-007,3.485038511670039e-007,4.569695583611888e-007,6.013661678015434e-007,7.951160004448688e-007,1.057695367152546e-006,1.418018837006987e-006,1.920066668940409e-006,2.632404882545735e-006,3.664551344318836e-006,5.19558535035007e-006,7.525160036495916e-006,1.116678435391995e-005,1.702398983007147e-005,2.67365478354484e-005,4.339401237315748e-005,7.309073682844038e-005,0.0001285445872867662,0.0002382009053241228,0.0004713883612733807,0.001016241876095707,0.002457396736083297,0.006947702596020297,0.02410286000408229,0.1002803515628743,0.2956899042096174,0.2062155603454342,0.06308478408131625,0.02086404900938666,0.008596178554638631,0.004258897396612513,0.002467877518524465,0.001716154691837766,0.0017733104289359
5.438555778937407e-008,7.057422850381673e-008,9.163775385763026e-008,1.190799484211684e-007,1.548927529463016e-007,2.017309642189228e-007,2.631607822358899e-007,3.440206612590586e-007,4.50956876269466e-007,5.9323771579483e-007,7.8402169311859e-007,1.042380038613935e-006,1.396593244260336e-006,1.889630036092005e-006,2.588412162037785e-006,3.59973298449802e-006,5.098063256753897e-006,7.375074795470489e-006,1.093006238172103e-005,1.664038224519946e-005,2.609565033346572e-005,4.228470587522011e-005,7.108816747831479e-005,0.0001247394977544325,0.0002304958058955087,0.0004544757687907536,0.000975045313052336,0.002342373619785364,0.00656397176932006,0.02252525913893183,0.09334010617628194,0.2878662907825798,0.2160722281863137,0.06680896455945023,0.02187203475690572,0.008921840237296407,0.0043869487664775,0.002527104961587201,0.001747929976350586,0.001797975766470969
5.374243679715242e-008,6.973517786329499e-008,9.054091365438833e-008,1.176426517953426e-007,1.530037666355919e-007,1.99239389051351e-007,2.598599178124703e-007,3.396241383995967e-007,4.450627034975989e-007,5.852730994187668e-007,7.731567600619071e-007,1.027390476256992e-006,1.37563779232275e-006,1.859883980885397e-006,2.54545344826906e-006,3.536495208571969e-006,5.003011862522626e-006,7.22894713729925e-006,1.069985426570163e-005,1.626783153061619e-005,2.547420203006535e-005,4.121107477427323e-005,6.915439707405214e-005,0.0001210754028972843,0.0002231021825436301,0.000438319247916357,0.000935918058632798,0.002233956337624779,0.006205782087865283,0.02106708811312708,0.08686627942176069,0.2791708500842033,0.2259018967912098,0.07075959481550831,0.0229371238123925,0.009262526033343078,0.004519768696079534,0.002588132932579043,0.001780499586341187,0.001823142041812322
5.311084357332212e-008,6.89112445293226e-008,8.946396239146211e-008,1.16231624052041e-007,1.511496384025722e-007,1.96794329365322e-007,2.566215406949557e-007,3.353122263741227e-007,4.392841715122705e-007,5.774682628492102e-007,7.625153803116363e-007,1.012718187245628e-006,1.355139866843859e-006,1.830809403785219e-006,2.50349921947114e-006,3.47479135716046e-006,4.91035560327409e-006,7.086651327380589e-006,1.047594429290539e-005,1.590595439338246e-005,2.487149350459212e-005,4.017174130653051e-005,6.72865913917207e-005,0.000117546051249727,0.000216005012660033,0.0004228786339113756,0.000898737310298079,0.002131700783734364,0.005871178439743778,0.01971845182243065,0.08083715367377217,0.2697447715110893,0.2356175702852921,0.07494759571363056,0.02406284605267269,0.009619035387925811,0.004657566411730287,0.002651026627832427,0.001813887386823751,0.001848821661812919
5.249052641167912e-008,6.810209645114588e-008,8.840645999026446e-008,1.148462787188265e-007,1.493295815801717e-007,1.943947218638603e-007,2.534442008047156e-007,3.310829271237379e-007,4.336184944978973e-007,5.698192697344306e-007,7.520919083694443e-007,9.983549411215687e-007,1.335087253444626e-006,1.802387827673849e-006,2.462520944202001e-006,3.414576385211324e-006,4.820021617624517e-006,6.948066295258672e-006,1.025812507906724e-005,1.555438301198344e-005,2.428684543100481e-005,3.916538951738453e-005,6.54820516604003e-005,0.0001141455123703135,0.000209190110859132,0.0004081162192832533,0.0008633886151175247,0.00203519675448105,0.005558372376744278,0.01847030568338181,0.07522971106279602,0.2597314839852936,0.2451240971737947,0.07938371147414508,0.0252529492717308,0.009992214686664436,0.004800561558835833,0.002715853958227276,0.001848118075303794,0.001875027395187719
5.188124014528768e-008,6.73074102599529e-008,8.736797796914115e-008,1.134860449246179e-007,1.47542830664577e-007,1.920395322341606e-007,2.503264881955079e-007,3.269342988507712e-007,4.280629666105285e-007,5.623222991465895e-007,7.418808681242692e-007,9.84292760503245e-007,1.315468123187516e-006,1.774601374647345e-006,2.422491043391046e-006,3.355806798258223e-006,4.73193963694029e-006,6.813075437487324e-006,1.004619720244728e-005,1.521276432565575e-005,2.371960712602757e-005,3.819076211075563e-005,6.373820721538342e-005,0.000110868158163012,0.0002026440762284295,0.0003939965843788583,0.0008297652332951921,0.001944065074141653,0.005265726696637124,0.01731438558639445,0.07002026599166408,0.2492724752566815,0.2543194526272018,0.08407834023077325,0.02651141011121397,0.01038296015963154,0.004948984773362811,0.002782685675748025,0.001883217214574176,0.001901772384530573
5.12827459513795e-008,6.652687100804172e-008,8.634809909202002e-008,1.121503669222494e-007,1.457886406599098e-007,1.897277542378028e-007,2.472670317741671e-007,3.228644541941608e-007,4.226149593347385e-007,5.549736416880614e-007,7.318769470120773e-007,9.705239121560099e-007,1.296271018640392e-006,1.747432743783433e-006,2.383382854017277e-006,3.298440591502093e-006,4.646041880131456e-006,6.681566429830953e-006,9.839968855694723e-006,1.488075936025401e-005,2.316915517564278e-005,3.724665747791273e-005,6.205260859616724e-005,0.0001077086454097471,0.0001963542432749739,0.0003804864409254734,0.000797767555202797,0.001857954986568762,0.004991741536462546,0.01624314230812328,0.06518497175721874,0.2385036795091193,0.2630964666975644,0.08904133303107921,0.02784244494579402,0.01079222096189985,0.005103078286815195,0.002851595506502695,0.001919211266941301,0.001929070158776103
5.069481116282327e-008,6.576017191683774e-008,8.534641702908519e-008,1.108387036275413e-007,1.440662864458431e-007,1.874584088332583e-007,2.442644980674098e-007,3.188715584717258e-007,4.172719189392027e-007,5.477696957460122e-007,7.22074990402676e-007,9.570408984172025e-007,1.277484840507228e-006,1.720865189836425e-006,2.345170594342761e-006,3.242437191577752e-006,4.562262953231879e-006,6.553431048313307e-006,9.639255514760218e-006,1.455804258858118e-005,2.263489213525864e-005,3.633192689448783e-005,6.042292105956259e-005,0.0001046618994277808,0.0001903086362836637,0.0003675544874364522,0.0007673025670228634,0.001776541786367962,0.004735041824109671,0.01524968045387997,0.0607002177956074,0.2275525378288379,0.2713449883846115,0.09428175827590163,0.02925052057692363,0.01122100243951694,0.005263096566746417,0.002922660290557847,0.001956127629949378,0.001956934646124625
5.011720908591839e-008,6.500701413342603e-008,8.436253602901978e-008,1.095505281742489e-007,1.423750621672685e-007,1.852305433294141e-007,2.413175900328991e-007,3.149538279866002e-007,4.120313640268673e-007,5.407069638889705e-007,7.124699962037653e-007,9.438364489604337e-007,1.259098834800094e-006,1.694882502816251e-006,2.307829330627693e-006,3.1877574008747e-006,4.480539753524991e-006,6.428564998653124e-006,9.443879623933717e-006,1.424430132323612e-005,2.211624529918736e-005,3.544547187517926e-005,5.884691848040444e-005,0.0001017230987722224,0.0001844959268267839,0.0003551712754965255,0.0007382833605882167,0.001699524665906231,0.00449436595078479,0.01432770188693942,0.05654293355200085,0.216535776026451,0.2789544451067845,0.09980762889529789,0.0307403645555574,0.01167036958980952,0.005429306994949748,0.002995960128963241,0.001993994673674034,0.001985380187448938
4.954971882427701e-008,6.42671064952785e-008,8.339607060237719e-008,1.082853274842808e-007,1.407142806451534e-007,1.830432305688904e-007,2.384250459128049e-007,3.111095283952231e-007,4.06890883175802e-007,5.337820493993987e-007,7.030571096728955e-007,9.309035128841817e-007,1.241102580528089e-006,1.669468988410931e-006,2.271334945257061e-006,3.134363344288083e-006,4.4008113779876e-006,6.306867753651791e-006,9.253670296139568e-006,1.393923514015169e-005,2.161266553535282e-005,3.458624167635674e-005,5.732247761433621e-005,9.888766091010733e-005,0.0001789053941858029,0.0003433090860303617,0.0007106286834356866,0.001626624756960067,0.004268555540871914,0.01347145352044455,0.05269081389506852,0.2055578917362288,0.2858167240808228,0.1056255900817118,0.03231697491610713,0.01214145072486831,0.005601990585594087,0.003071578538361758,0.002032841779660181,0.002014421550202694
4.899212510856816e-008,6.354016530286887e-008,8.244664521566112e-008,1.070426018526033e-007,1.390832728077706e-007,1.808955681399867e-007,2.355856381281649e-007,3.073369731343924e-007,4.018481326669911e-007,5.26991652936561e-007,6.938316184284398e-007,9.182352511105391e-007,1.223485977880144e-006,1.644609449213902e-006,2.235664106212634e-006,3.082218418282361e-006,4.32301903583639e-006,6.188242398123094e-006,9.068463027671784e-006,1.364255533110916e-005,2.112362618140943e-005,3.375323093744204e-005,5.584757269897799e-005,9.615122879812058e-005,0.0001735268884661597,0.0003319418147380268,0.0006842625254786512,0.001557583348025791,0.004056546208273193,0.01267567929194654,0.04912247959411348,0.1947103010427898,0.2918292692127937,0.1117405661985612,0.03398562905964501,0.01263544134689892,0.005781442745701821,0.003149602613602528,0.002072699381582899,0.002044073942850832
4.844421813190713e-008,6.282591409988178e-008,8.151389399571139e-008,1.058218645462695e-007,1.374813871415174e-007,1.787866776161359e-007,2.327981722124314e-007,3.036345219050062e-007,3.969008342955097e-007,5.203325693242414e-007,6.847889476510898e-007,9.058250290806109e-007,1.206239236879702e-006,1.620289166719504e-006,2.200794237827399e-006,3.031287242156552e-006,4.247105964973762e-006,6.072595480977963e-006,8.888099426600003e-006,1.335398438361955e-005,2.064862199869794e-005,3.294547745255697e-005,5.442027037147581e-005,9.350965830122264e-005,0.0001683507962037193,0.0003210448659533472,0.0006591137390495562,0.001492160260285459,0.003857359199678925,0.01193557610450128,0.04581758482918092,0.1840710655308579,0.2968982577985648,0.1181553666097276,0.03575189147350825,0.0131536082438179,0.005967974080500901,0.003230123198799456,0.002113599007714088,0.002074353029843582
4.790579339068161e-008,6.212408346073373e-008,8.059746044400812e-008,1.046226414170437e-007,1.359079891605706e-007,1.767157038218008e-007,2.300614857826574e-007,3.000005792102119e-007,3.920467732616771e-007,5.138016844581298e-007,6.759246554677926e-007,8.93666409733716e-007,1.189352866490404e-006,1.596493884051831e-006,2.166703492762734e-006,2.981535611405627e-006,4.173017352140611e-006,5.95983687409911e-006,8.712426954122067e-006,1.307325548665971e-005,2.018716818069109e-005,3.216206006449786e-005,5.303872488199291e-005,9.09590063941741e-005,0.0001633680082779457,0.0003105950542466509,0.0006351156893744928,0.001430132366977154,0.003670093835454484,0.01124675349697355,0.0427568821356257,0.1737051033853625,0.300941699299144,0.1248702516870903,0.03762161991635921,0.01369729381299795,0.006161911246324186,0.003313235067302378,0.002155573325281884,0.002105274947156364
4.737665153061575e-008,6.143441078513482e-008,7.969699716052594e-008,1.034444705271019e-007,1.343624608946594e-007,1.746818141237858e-007,2.273744475468411e-007,2.964335929457976e-007,3.872837961389284e-007,5.073959723279047e-007,6.672344285104421e-007,8.817531467581462e-007,1.172817664152857e-006,1.573209789393775e-006,2.133370725151714e-006,2.932930453078278e-006,4.100700256593981e-006,5.849879637660766e-006,8.541298678180541e-006,1.280011206084309e-005,1.973879941279449e-005,3.140209667362553e-005,5.170117358414315e-005,8.849552009231906e-005,0.0001585698899617694,0.0003005705131526475,0.0006122059328209775,0.001371292242482859,0.003493920668039758,0.01060519679604786,0.03992225367669882,0.1636647815626689,0.303892287100722,0.1318824621977615,0.03960096963180387,0.01426792062038524,0.006363597853875392,0.003399037111075239,0.002198656186814332,0.002136856318419032
4.685659819787927e-008,6.075664009943196e-008,7.881216557678085e-008,1.022869017873208e-007,1.32844200394266e-007,1.726841977469849e-007,2.247359563460164e-007,2.929320530407384e-007,3.82609808915315e-007,5.011124921492922e-007,6.587140776419457e-007,8.700791781018288e-007,1.156624705733609e-006,1.550423500084871e-006,2.100775464854786e-006,2.885439783036431e-006,4.030103537137424e-006,5.742639891567818e-006,8.374573038700294e-006,1.253430731169008e-005,1.930306898056421e-005,3.066474235475014e-005,5.040593268469914e-005,8.611562606199386e-005,0.000153948252951759,0.0002909506104578937,0.0005903259205108213,0.001315446928842254,0.003328075286028713,0.01000723350047944,0.03729671634105113,0.1539907879911869,0.3056998360649653,0.1391857176852792,0.04169639507932749,0.01486699620128649,0.006573395424832414,0.003487632540003595,0.002242882678563509,0.002169114271658842
4.634544389505849e-008,6.00905218644856e-008,7.794263569772972e-008,1.011494966076833e-007,1.313526212525955e-007,1.707220651136297e-007,2.221449402297312e-007,2.894944901459194e-007,3.780227751056471e-007,4.949483856015845e-007,6.503595338426826e-007,8.5863861973179e-007,1.140765335868289e-006,1.528122047357964e-006,2.06889789277677e-006,2.839032665026789e-006,3.961177782341018e-006,5.6380366927068e-006,8.212113623840931e-006,1.227560380474229e-005,1.887954792358742e-005,2.994918757554479e-005,4.915139323613591e-005,8.381592086460462e-005,0.0001494953292346621,0.0002817158695310193,0.0005694207251154234,0.001262416808645682,0.003171852699518674,0.009449502652052627,0.03486440690365025,0.1447131908721011,0.3063331550529017,0.1467696923527776,0.04391464858814896,0.01549611810790625,0.006791684404915229,0.003579129091684037,0.002288289171111174,0.002202066456682698
4.584300384181325e-008,5.943581278983878e-008,7.708808585219717e-008,1.000318275593467e-007,1.29887152143678e-007,1.687946472051337e-007,2.196003555636216e-007,2.86119474369128e-007,3.735207139314572e-007,4.889008741663015e-007,6.421668442506538e-007,8.474257596318199e-007,1.125231158681776e-006,1.506292861686302e-006,2.037718817196734e-006,2.793679171479367e-006,3.893875243796772e-006,5.53599191771804e-006,8.05378895669259e-006,1.202377306134057e-005,1.84678242324428e-005,2.925465651044607e-005,4.79360173567105e-005,8.159316179180955e-005,0.0001452037466577587,0.0002728478962230505,0.0005494387888536852,0.001212034574371047,0.003024602248973052,0.008928926955776394,0.03261055237902701,0.1358526041572365,0.3057812339979191,0.1546194803107789,0.04626277524738247,0.01615697920715074,0.00701886523670559,0.003673639252279454,0.002334913372262419,0.002235731063125287
4.534909784004856e-008,5.879227565395107e-008,7.624820245151457e-008,9.893347804794319e-008,1.284472363760033e-007,1.669011949456786e-007,2.171011861678382e-007,2.828056140545001e-007,3.691016985660655e-007,4.829672565628837e-007,6.341321683489474e-007,8.364350520282368e-007,1.110014028869063e-006,1.484923758713937e-006,2.007219651064659e-006,2.749350345952286e-006,3.828149772263212e-006,5.436430151014183e-006,7.899472291875944e-006,1.177859517395559e-005,1.806750208631763e-005,2.858040544439122e-005,4.675833466382835e-005,7.944425825235531e-005,0.0001410665060808892,0.0002643293109053028,0.0005303316908954044,0.001164144285222745,0.002885722985802296,0.008442687422679646,0.03052142973444448,0.127421392206934,0.3040536672404013,0.1627150658019605,0.04874810324466158,0.01685137323024326,0.007255359495670311,0.00377128048905755,0.002382794382339087,0.002270126839191022
4.486355014344015e-008,5.815967913027653e-008,7.54226797560705e-008,9.785404199769545e-008,1.270323314610987e-007,1.650409786067111e-007,2.146464424851366e-007,2.795515546046848e-007,3.647638544421593e-007,4.771449062774748e-007,6.262517742944242e-007,8.25661111834156e-007,1.095106043121279e-006,1.464002925743753e-006,1.977382390221178e-006,2.706018167146313e-006,3.763956756560781e-006,5.339278577785304e-006,7.749041421537919e-006,1.153985844002567e-005,1.767820112900762e-005,2.792572126110755e-005,4.561693890742271e-005,7.736626367398875e-005,0.000137076959997538,0.0002561436852487743,0.0005120539325376484,0.001118600503418642,0.002754659478205874,0.007988200321140006,0.02858431830990205,0.1194248609192932,0.301180284846652,0.1710308180355622,0.05137822875552876,0.01758120057324304,0.007501611093006197,0.003872175495265199,0.002431972751990711,0.002305273111118807
4.438618933115633e-008,5.753779761897412e-008,7.461121964948531e-008,9.679312354594881e-008,1.256419086964996e-007,1.632132872315657e-007,2.122351607774974e-007,2.763559773440532e-007,3.605053576194046e-007,4.714312691810414e-007,6.185220353818272e-007,8.150987093030516e-007,1.080499531882024e-006,1.443518908758577e-006,1.948189592498803e-006,2.663655514416442e-006,3.701253065086785e-006,5.24446688174489e-006,7.602378490262938e-006,1.130735901331727e-005,1.729955578116425e-005,2.728992001100963e-005,4.451048479097407e-005,7.535636788650903e-005,0.0001332287925210952,0.000248275483382118,0.0004945627386700594,0.00107526750266574,0.002630898000595818,0.007563096236213345,0.02678744760015263,0.111862396157333,0.2972100165323184,0.179535034360159,0.05416099436833129,0.01834847434454521,0.007758087549093315,0.003976452448028334,0.002482490542646737,0.002341189803400145
4.391684818562642e-008,5.692641108404816e-008,7.381353142013161e-008,9.575033674773673e-008,1.242754527625747e-007,1.614174280794513e-007,2.098664023501822e-007,2.732175984213709e-007,3.563244332097252e-007,4.65823861233237e-007,6.109394266377365e-007,8.04742764882876e-007,1.066187051419931e-006,1.423460599952068e-006,1.919624357665092e-006,2.622236134711577e-006,3.639996989825682e-006,5.151927147384301e-006,7.459369818446645e-006,1.108090057188145e-005,1.693121458678432e-005,2.667234555407471e-005,4.343768496863288e-005,7.341188995446448e-005,0.0001295160006404008,0.000240710007095433,0.0004778178741790635,0.001034018542276526,0.002513963069198068,0.007165201050354236,0.02511994247742446,0.1047285223730273,0.2922090631940534,0.1881895594012634,0.05710445990566676,0.01915532665176762,0.008025281341511844,0.004084245280006248,0.002534391389740309,0.002377897459782235
4.345536357421181e-008,5.632530489572337e-008,7.302933154973479e-008,9.472530529001591e-008,1.229324613326919e-007,1.59652726088079e-007,2.075392528021847e-007,2.701351677503977e-007,3.522193538579773e-007,4.603202662685761e-007,6.035005215390997e-007,7.945883442623829e-007,1.052161376203965e-006,1.403817225747201e-006,1.891670308170182e-006,2.581734610876827e-006,3.580148192736753e-006,5.061593766515661e-006,7.319905733704043e-006,1.086029400173241e-005,1.65728395920582e-005,2.607236827336277e-005,4.239730720768276e-005,7.153027143024354e-005,0.0001259328766560197,0.0002334333447845844,0.0004617814740619682,0.0009947352010153589,0.002403414290253464,0.006792518672812426,0.02357176745804194,0.09801386456611864,0.2862584938833127,0.1969495111336503,0.06021686437600669,0.02000401511599663,0.008303711331745144,0.004195693965570428,0.00258772056884056,0.002415417265089456
4.300157633464079e-008,5.57342696778677e-008,7.225834350879906e-008,9.371766221521381e-008,1.216124446962374e-007,1.579185233542332e-007,2.052528213020762e-007,2.67107467986961e-007,3.481884382758522e-007,4.54918133861634e-007,5.962019888512519e-007,7.846306536016696e-007,1.038415491568662e-006,1.384578335281177e-006,1.864311570662965e-006,2.542126331256168e-006,3.521667654407463e-006,4.973403348895043e-006,7.183880409907848e-006,1.064535709542548e-005,1.622410575480594e-005,2.548938385511889e-005,4.138817170630046e-005,6.970907000038989e-005,0.0001224739917154179,0.0002264323238557813,0.000446417886131343,0.0009573067653357229,0.002298843490662995,0.006443215358561106,0.02213367122773265,0.09170600500943683,0.2794514173640641,0.2057631472160512,0.06350657766147642,0.02089692959604508,0.008593924274855377,0.004310944822321477,0.002642525064837706,0.002453771067897805
4.255533116407389e-008,5.515310116028248e-008,7.150029755861171e-008,9.272704965375531e-008,1.203149253940128e-007,1.562141786316196e-007,2.030062398882851e-007,2.641333135411047e-007,3.442300498269322e-007,4.496151772681427e-007,5.890405895806017e-007,7.748650349393412e-007,1.024942586657053e-006,1.365733789336657e-006,1.837532758241863e-006,2.503387460536453e-006,3.464517624866475e-006,4.88729463672872e-006,7.051191713474972e-006,1.043591426475825e-005,1.588470038283667e-005,2.492281213165376e-005,4.040914855723362e-005,6.79459534998807e-005,0.0001191341803713855,0.0002196944663329592,0.0004316935252890204,0.0009216296671818518,0.002199872103984649,0.00611560547065649,0.02079713232610943,0.0857902325903843,0.2718898947899077,0.2145719058002684,0.06698204042469988,0.02183659909903704,0.008896496416576496,0.00443015082880338,0.002698853644332586,0.002492981404098702
4.211647651167224e-008,5.458160003568872e-008,7.075493055959373e-008,9.175311856524017e-008,1.190394378655576e-007,1.545390668453489e-007,2.007986627928962e-007,2.612115496229703e-007,3.403425951609126e-007,4.44409171438971e-007,5.820131740373629e-007,7.652869617690373e-007,1.011736047629617e-006,1.347273749700122e-006,1.811318953407875e-006,2.465494911776559e-006,3.408661576455772e-006,4.803208422875863e-006,6.921741056540166e-006,1.023179626686341e-005,1.555432259966613e-005,2.437209598343325e-005,3.945915534863811e-005,6.623869427088214e-005,0.000115908526093728,0.0002132079474313235,0.0004175767384386354,0.0008876069669886079,0.002106148787429623,0.005808138552312316,0.01955430663886665,0.08025018734251385,0.2636817629215457,0.2233106539282066,0.07065169060549568,0.02282569884612268,0.009212035182418414,0.004553471959322501,0.002756756931390364,0.002533071521390081
4.168486447454541e-008,5.401957182124106e-008,7.002198578576576e-008,9.079552848796228e-008,1.177855281079662e-007,1.528925786224427e-007,1.98629265788086e-007,2.583410513211299e-007,3.365245228950867e-007,4.392979511041275e-007,5.751166790038982e-007,7.558920347783765e-007,9.987894511281354e-007,1.329188668929064e-006,1.785655691689109e-006,2.428426319568364e-006,3.354064158666426e-006,4.721087472570771e-006,6.795433256675326e-006,1.003283994300267e-005,1.523268283611901e-005,2.383670029703134e-005,3.853715489388788e-005,6.458516384412926e-005,0.0001127923476694559,0.0002069615568794155,0.0004040376791867438,0.0008551478779270486,0.00201734724795868,0.005519387586618031,0.01839797714621703,0.07506840601283876,0.254937526803754,0.2319081730682162,0.07452387478531027,0.02386705745326859,0.009541180963513906,0.004681075536829183,0.002816287486826405,0.002574065404734506
4.126035069696085e-008,5.346682672441176e-008,6.930121274511675e-008,8.985394729647041e-008,1.165527533457752e-007,1.512741198377744e-007,1.964972455543491e-007,2.555207227121434e-007,3.327743223412763e-007,4.342794089240348e-007,5.683481250044802e-007,7.466759777436951e-007,9.86096557983825e-007,1.311469280510655e-006,1.760528945907463e-006,2.392160014278792e-006,3.300691154847428e-006,4.640876448496952e-006,6.672176402831769e-006,9.83888796941104e-006,1.491950234643051e-005,2.331611097580652e-005,3.764215308270749e-005,6.298332792258979e-005,0.0001097811864314991,0.0002009446627894165,0.0003910481915561128,0.0008241673278150044,0.001933164257775236,0.005248038332696171,0.017321506218955,0.07022677658994537,0.2457674594278601,0.2402879049315226,0.07860674263399833,0.02496366417668035,0.009884609004060456,0.00481313660487281,0.00287749989120121,0.00261598780282575
4.084279427270122e-008,5.292317951309089e-008,6.859236700566229e-008,8.892805096688185e-008,1.153406817115301e-007,1.496831111748759e-007,1.944018190697106e-007,2.527494960001573e-007,3.290905222764615e-007,4.293514937054521e-007,5.617046136724063e-007,7.376346335742621e-007,9.736513071596324e-007,1.2941065893952e-006,1.735925111059562e-006,2.356674997324679e-006,3.248509440701603e-006,4.56252183905437e-006,6.551881727199867e-006,9.649788619576065e-006,1.461451274754172e-005,2.280983400035516e-005,3.677319684646946e-005,6.143124164847116e-005,0.0001068707942603823,0.0001951471778912727,0.0003785817020014908,0.0007945855554465786,0.001853317841478172,0.00499287963717132,0.01631879063149605,0.06570691085776427,0.2362790169863158,0.2483689712385251,0.08290812263275786,0.02611867616027895,0.01024303139530938,0.004949838319696839,0.00294045083171056,0.002658864255607343
4.043205765045983e-008,5.238844938975475e-008,6.789521002699546e-008,8.801752334967539e-008,1.141488919366369e-007,1.481189877010717e-007,1.923422230191431e-007,2.500263306854214e-007,3.254716897554382e-007,4.245122086795211e-007,5.551833252106265e-007,7.28763960499923e-007,9.61447809916998e-007,1.27709186288861e-006,1.711830989785377e-006,2.321950917434638e-006,3.197486944486847e-006,4.485971889668997e-006,6.434463482697291e-006,9.465395537372083e-006,1.43174555803605e-005,2.231739453597509e-005,3.592937223096335e-005,5.992704513592462e-005,0.0001040571223073566,0.0001895595279607322,0.0003666131190787134,0.0007663277383957008,0.001777545618898782,0.004752794629121025,0.0153842193677226,0.06149044446875029,0.2265746455556075,0.2560674686149862,0.08743537730415582,0.02733542560854893,0.01061719918112761,0.005091372363598575,0.003005199193166767,0.002702721122888451
4.002800654216992e-008,5.186245986956102e-008,6.720950899713443e-008,8.712205594969599e-008,1.129769730521394e-007,1.465811984564182e-007,1.903177132234468e-007,2.473502127606377e-007,3.219164289639102e-007,4.197596098395445e-007,5.48781515942185e-007,7.200600283963875e-007,9.494803441978774e-007,1.260416621888784e-006,1.688233778399192e-006,2.287968047854216e-006,3.147592608845192e-006,4.411176537002087e-006,6.319838825812046e-006,9.285567520501131e-006,1.402808189182977e-005,2.18383360845411e-005,3.510980257036886e-005,5.846895925300054e-005,0.0001013363103912237,0.0001841726222846686,0.0003551187401730137,0.0007393236496203236,0.001705603289224831,0.004526752715221128,0.01451263422493706,0.05755927394498739,0.2167500218981571,0.2632980246552669,0.09219523629343844,0.0286174267917509,0.01100790458019716,0.005237939380739342,0.00307180615327735,0.002747585614104576
3.963050983416547e-008,5.134503866223458e-008,6.653503667448322e-008,8.624134771311714e-008,1.118245240990576e-007,1.450692060559476e-007,1.883275640868775e-007,2.447201539341028e-007,3.184233801104754e-007,4.150918043361768e-007,5.424965159469413e-007,7.115190152426552e-007,9.37743349213191e-007,1.244072632451465e-006,1.665121053458814e-006,2.254707264452855e-006,3.09879635418589e-006,4.338087345923498e-006,6.20792770454157e-006,9.110168313722652e-006,1.374615183671259e-005,2.137221967835043e-005,3.431364675656751e-005,5.705528163751732e-005,9.870467702453392e-005,0.0001789778260192194,0.0003440761647424037,0.000713507340438542,0.00163726324342961,0.004313802299619729,0.01369929316909072,0.05389573957856612,0.2068927404433804,0.2699755841291921,0.09719360585558048,0.02996838277168191,0.01141598332991511,0.005389749436654396,0.003140335282438164,0.002793485819272835
